840352730392723500, #paasij-eren zoeken (@ 't Loosje in Amsterdam, NH) https://t.co/8UGWiZtBbS https://t.co/XfcfR4IP33, 52.3723432, 4.89992593, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 7305132, nl, 1489190678581, , , 
840479140402851800, #ICDirect 917 (V 10:10 van Rotterdam) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489220817076, , , 
840479679605813200, File op A7 Stilstaand verkeer #A7 #A7_HEE #file #fileleed #verkeer https://t.co/C0RPf6WbHD, 52.96428, 5.87198, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489220945632, , , 
840479681942024200, De #julianabrug in #zaandam #zaandijk ging open om 09:27 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489220946189, , , 
840480611613757400, La casa más antigua de Amsterdam @ Begijnhof, Amsterdam https://t.co/JFXLGuSGYX, 52.369444, 4.89, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 73127812, nl, 1489221167840, , , 
840480696925839400, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489221188180, 840479681942024200, 3375579785, OpenBrug
840480737438646300, Deze vriendjes weer aan het werk gezet 🏃🏼‍♀️👟☀️💪🏼 #running #twiceinaweek #gettingfit… https://t.co/kqZotJUGaI, 51.8067, 5.7211, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 173388065, nl, 1489221197839, , , 
840480929424519200, File op A6 Stilstaand verkeer #A6 #A6_MSB #file #fileleed #verkeer https://t.co/PvxHSrLQUs, 52.33998, 5.16854, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489221243612, , , 
840481028313616400, #ICDirect 915 (V 10:07 van Amsterdam Airport) naar Amsterdam Centraal is 5 minuten vertraagd., 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489221267189, , , 
840481108307411000, Brouwerij De Monnick aan het werk in de kerk ; rijmen kan ik ook 😏 Ook vandaag weer vanaf 15:00… https://t.co/nZcIeIsMt0, 52.51464657, 5.04836471, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 113490671, nl, 1489221286261, , , 
840481591298265100, A1 13121 Rit 29683 Amsterdam Statenjachtstraat 1034CS 1 Huisartsenpost Noord https://t.co/R53GHdE6Mj #p2000, 52.4057126, 4.918917, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489221401415, , , 
840482053695103000, Fan van deze mannen. Al jaren. #thevillagecoffee @TheVillageCaM @AmsCoffeeFest @… https://t.co/fvoIqdKhEb, 52.38612, 4.87194, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 51879491, nl, 1489221511659, , , 
840482546299334700, Lorita heeft schijt aan en op de politiek hetparool #vandaagnieuwsmorgenondereenpapagaai @ De… https://t.co/OliIaToQWY, 52.0893298, 4.8882659, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 90600127, nl, 1489221629105, , , 
840483045891268600, I'm at Grens België-Nederland https://t.co/wAWBhAVDUJ https://t.co/NQf3FlsHGO, 50.95842672, 5.73486328, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 9499462, nl, 1489221748217, , , 
840483149503184900, B1 13301 Rit 29684 Amsterdam De Boelelaan 1081HV 1117 VU 8D GROEN neo unit 1 https://t.co/I7BUTJBWmw #p2000, 52.3349075, 4.8731634, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489221772920, , , 
840483510200782800, I'm at BCN (Business Centre Nederland) in Amsterdam Zuid-Oost https://t.co/xyhDyQod5m, 52.29871255, 4.95206791, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 26579503, nl, 1489221858917, , , 
840483707140075500, B1 13408 Rit 29686 Amsterdam Plesmanlaan 1066CX 121 AVL 1A spoedkamer https://t.co/dT3SFD1Zoe #p2000, 52.3510698, 4.8196422, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489221905871, , , 
840483971653914600, I'm at Rembrandtpark in Amsterdam, Noord-Holland https://t.co/Ou6CVNTlSg, 52.36346734, 4.8466444, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 17949577, nl, 1489221968936, , , 
840484752721350700, Mooie constante run @ IJburg https://t.co/iL1ZAgnGKP, 52.355, 4.99778, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2454303226, nl, 1489222155157, , , 
840485237138296800, Tweede helft... #zaterdag #hockeyvader @ H.C. AMVJ https://t.co/dnZpD6f7GM, 52.32047, 4.8848, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 338929076, nl, 1489222270651, , , 
840485892632514600, Mila judo (@ Judoschool Dobbelsteen in Hoofddorp, Noord-Holland) https://t.co/HnftTcbxwJ, 52.309807, 4.686293, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 93610405, nl, 1489222426933, , , 
840486242059919400, Waar kan ik mijn fitgirl diploma ophalen? Acaibowls en spelt-lattes @ Coffeeroom Amsterdam. En… https://t.co/x5moFlnvVP, 52.3669693, 4.87105103, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 398238378, nl, 1489222510243, , , 
840486603256664000, Nieuwste trend in voetballand: Kunstgras met .. kurk @ Spieringhorn sportp. - SDW https://t.co/j7Fupk1Ef1, 52.38635611, 4.82971296, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 23416356, nl, 1489222596359, , , 
840487320092586000, #Intercity 1130 (V 10:48 van Rotterdam) naar Den Haag HS rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 51.92499924, 4.46888876, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489222767266, , , 
840487321095045100, #Intercity 1130 (V 10:59 van Delft) naar Den Haag HS rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.00666809, 4.35638905, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489222767505, , , 
840487610497802200, 🍴 PitStop! #Kinguinness #DJCulture #InstaDJ #DJLife #SP #Love #DJKing #Brazil #Roleurbano ... @… https://t.co/rckegj67kf, -23.5488091, -46.6426086, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 39677784, nl, 1489222836504, , , 
840488303266795500, Agua por favor!!🙂 (at @AlbertHeijn in Amsterdam, Noord-Holland) https://t.co/muMqmzMsCu https://t.co/ywnJ8CEZpc, 52.36718848, 4.88921642, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 54998920, nl, 1489223001673, , , 
840488438826713100, Goeeedemorgen! Onderweg naar Amsterdam, vandaag gaan we de studio in om wat liedjes op te nemen!… https://t.co/PFJ1ptOsN9, 52.38538721, 4.92904276, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 53416592, nl, 1489223033993, , , 
840488578165682200, #ICDirect 917 (V 10:37 van Amsterdam Airport) naar Amsterdam Centraal rijdt vandaag niet. #fail Geld terug? Zie https://t.co/wQfqoWMoGC, 52.30944443, 4.76194429, <a href="https://sites.google.com/site/failrahsl/" rel="nofollow">FailraBot</a>, 278708054, nl, 1489223067214, , , 
840488900204384300, Enthousiaste #vrijwilligers zijn lekker aan het werk in het #Scharlakenbos tijdens #nldoet #Haren… https://t.co/IGV3bxanRZ, 53.1617008, 6.6219677, <a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>, 194254712, nl, 1489223143994, , , 
840488937177129000, #MovieTime met de #Minions 🎬 (@ Pathé Arena - @amsterdam in Amsterdam, Noord-Holland) https://t.co/7OvzNHjy9A https://t.co/llvvq3Zi3v, 52.31253116, 4.94552676, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 30710188, nl, 1489223152809, , , 
840489872800546800, A2 13103 Rit 29693 Amsterdam Wibautstraat 1097DN 133 https://t.co/StUR09vaCp #p2000, 52.3476949, 4.9186782, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489223375879, , , 
840490509479088100, A2 13120 Rit 29696 Amsterdam Marnixstraat 1016TG 170 Kazerne Hendrik https://t.co/Fags12uxEI #p2000, 52.3729206, 4.8759681, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489223527675, , , 
840490755185602600, ✈🔙💙 @ Amsterdam, Netherlands https://t.co/HEPiuJaIrT, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 1087084124, nl, 1489223586256, , , 
840490839516315600, I'm at Van Gogh Museum in Amsterdam, Noord-Holland https://t.co/YgUsSi1Fko https://t.co/9J2jkqUZtk, 52.35831053, 4.88107442, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 255327632, nl, 1489223606362, , , 
840491680449069000, Heerlijk de 1e volle werkweek laten bezinken #morningride #marken… https://t.co/jJPjd6c9Pu, 52.46044716, 5.13728293, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 34878146, nl, 1489223806856, , , 
840491854596530200, 😱😱😱Op de valreep deze week nog een heel extreem bier binnen van 't Uiltje:
Old Enough to… https://t.co/WQ11aVbMsz, 52.50040534, 4.76728163, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 139484187, nl, 1489223848376, , , 
840492247028236300, File op A8 Stilstaand verkeer #A8 #A8_WES #file #fileleed #verkeer https://t.co/NKRrIBLQ3B, 52.47213, 4.7792, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489223941939, , , 
840492266192011300, File op A1 Stilstaand verkeer #A1 #A1_QLN #file #fileleed #verkeer https://t.co/5EHPs1YNyh, 52.29881, 5.17405, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489223946508, , , 
840492247028236300, File op A8 Stilstaand verkeer #A8 #A8_WES #file #fileleed #verkeer https://t.co/NKRrIBLQ3B, 52.47213, 4.7792, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489223941939, , , 
840493009846206500, 🚲 @ Amsterdam, Netherlands https://t.co/KQbylZhF38, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 796656518, nl, 1489224123809, , , 
840493365330300900, 🚲 @ Amsterdam, Netherlands https://t.co/GmMghYdBln, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 796656518, nl, 1489224208563, , , 
840493448742416400, 🚲 @ Amsterdam, Netherlands https://t.co/WqK0L3Fusr, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 796656518, nl, 1489224228450, , , 
840493559627305000, A1 13121 Rit 29699 Amsterdam Graanstraat 1097TA 11 https://t.co/ewHerzEhDf #p2000, 52.3401143, 4.9404514, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489224254887, , , 
840493867942178800, A1 13101 Rit 29700 Amsterdam Theo Mann-Bouwmeesterhof 1065HS 5 https://t.co/jkdF9eD7c2 #p2000, 52.3524877, 4.8217781, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489224328395, , , 
840494347225321500, Leprous @ Melkweg Amsterdam https://t.co/Ra5CXCZdW1, 52.36501, 4.88161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 56173322, nl, 1489224442665, , , 
840494987141886000, A1 13118 Rit 29702 Amsterdam Nieuwezijds Voorburgwal 1012RJ 147 th Koninklijk Paleis https://t.co/rBQgrlRDcf #p2000, 52.3739466, 4.891067, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489224595233, , , 
840495136664633300, #amsterdamseskivereniging #training opnames maken van de training #goprohero4silver #gimbal @… https://t.co/x4qhCCZgA5, 52.34873161, 4.94498557, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 14199399, nl, 1489224630882, , , 
840495289677037600, De #julianabrug in #zaandam #zaandijk ging open om 10:29 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489224667363, , , 
840495541826011100, Werk werk 😩 (@ Disa Fleur Marketing) https://t.co/e9soY0XKnf, 3.064384, 101.468246, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 40030206, nl, 1489224727480, , , 
840495787272364000, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3E2aZ #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489224785999, 840495289677037600, 3375579785, OpenBrug
840496107515973600, Devin Townsend (feat. Anneke van Giersbergen) @ Melkweg Amsterdam https://t.co/zHNfRHBAGj, 52.36501, 4.88161, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 56173322, nl, 1489224862351, , , 
840496132480467000, #DamnAmsterdam #HumariGanga #HumaraHaridvar #fromwhereistand #gharkepeeche @ Amsterdam-Noord https://t.co/RcrRehvpIW, 52.39111, 4.91833, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 176864397, nl, 1489224868303, , , 
840496166152355800, Des morgens naar het werk gaan is altijd een feestelijk gebeuren #nofilter #nophotoshop @… https://t.co/KKyBVWgsrd, 50.846389, 4.351667, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 23974312, nl, 1489224876331, , , 
840496394058248200, @Staatsloterij echt jongens ik stop met werken. 4€ gewonnen en al 5 jaar trouw meespelen €7,50 was absolute hoofdprijs nee top #OPLICHTERS, 52.20947154, 4.81288006, <a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iΟS</a>, 204680724, nl, 1489224930668, , 174981906, Staatsloterij
840496590708195300, A2 13178 Rit 29703 Amsterdam Marnixstraat 1016TG 170 Kazerne Hendrik https://t.co/r4l9av5jiJ #p2000, 52.3729206, 4.8759681, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489224977553, , , 
840496774167052300, I'm at @Omelegg - De Pijp in Amsterdam, Noord Holland https://t.co/fXT6n4ubPv, 52.35179746, 4.89148021, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 15582470, nl, 1489225021293, , , 
840496928509026300, A1 13120 Rit 29704 Amsterdam Nieuwezijds Voorburgwal 1012RJ 147 th Koninklijk Paleis https://t.co/0vRo2nN3Hf #p2000, 52.3739466, 4.891067, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489225058091, , , 
840497830011768800, In Amsterdam voor een workshop van Amnesty International. Omdat ik zowel opkom voor de rechten… https://t.co/iz3qndJpag, 52.37448, 4.88561, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 592067337, nl, 1489225273026, , , 
840497889453436900, P 1 Brandmelding OMS Nustar Terminals AVP-A0026 , Sextantweg 12 Amsterdam [ 13ALO 13OVDN 13GG02 13AST 13ASO ] https://t.co/v12kaq62R1 #p2000, 52.4034941, 4.8333975, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489225287198, , , 
840498375153864700, P 1 Ass. Ambu (Openen Deur) , Rosmolen 63 Amsterdam [ 13GG04 13ASY ] https://t.co/AF1FOJp54g #p2000, 52.4185427, 4.8919102, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489225402998, , , 
840499540495016000, CDA cdavandaag #verkiezingen #election #dutchelections #cda #sybrandbuma #dutch #ede… https://t.co/wkcOrNFHe5, 52.0333, 5.66667, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 111336654, nl, 1489225680837, , , 
840499670463983600, I'm at Station Amsterdam Centraal in Amsterdam, Noord-Holland w/ @serkanozsinan https://t.co/ik5gxzdMkZ, 52.37920099, 4.90015075, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 203220126, nl, 1489225711824, , , 
840499711043747800, #Polaroid #Colleagues #GoodPeople #GoodTimes #VillaNieuwmarkt @ Cafe Villa Nieuwmarkt https://t.co/KEyaTsKeKS, 52.37210951, 4.90039292, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2797794820, nl, 1489225721499, , , 
840500599464562700, 🇳🇱 (@ Plaza Dam in Amsterdam, Noord-Holland) https://t.co/xXWaphQg6s https://t.co/X2PMnZXXMo, 52.37305912, 4.89273955, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 54998920, nl, 1489225933315, , , 
840501024934752300, B1 13109 Rit 29710 Amsterdam Oosterpark 1091AC 9 OLVGO C3 ccu https://t.co/vxqwi1ACYr #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489226034755, , , 
840501039635804200, File op A1 Stilstaand verkeer #A1 #A1_KND #file #fileleed #verkeer https://t.co/Ub5y46qH6x, 52.29701, 5.17566, <a href="http://www.tomtom.com" rel="nofollow">Jamnet-NL</a>, 704264353940414500, nl, 1489226038260, , , 
840501677773975600, A1 13118 Rit 29713 Amsterdam Herengracht Blauwburgwal https://t.co/HHiSOopP1M #p2000, 52.3768676, 4.8905282, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489226190404, , , 
840502317086515200, #katastrofjudo @ Judobond Nederland https://t.co/eWEnf3KKSS, 52.04742386, 5.09180923, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 7588442, nl, 1489226342828, , , 
840502431372980200, Britt, Samantha Dick en Alex leggen uit hoe je #homemade #vanilla #sauce bereid. Suiker ei… https://t.co/C7j2sWrbSd, 52.4358711, 4.7814898, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 2452220025, nl, 1489226370076, , , 
840502446648676400, ZAANSTAD: ivm een diefstal centrum Zaandam op zoek naar twee  negeroide dames, ong 30 jr, 1x zwart petje en 1 da https://t.co/DZULO08KgY, 52.43892439, 4.82097158, <a href="http://www.burgernet.nl" rel="nofollow">Burgernet Provincie NH Koppeling</a>, 819516859, nl, 1489226373718, , , 
840502563409657900, #laser_gun A4 hmp 5.4 - E19, 1118 Schiphol, Netherlands, 52.3246, 4.77415, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489226401556, , , 
840502633475498000, Zaanstad - ivm een diefstal centrum Zaandam op zoek naar twee  negeroide dames, ong 30 jr, 1x zwart petje en 1 dam...https://t.co/XKupUPRJ0R, 52.43892439, 4.82097158, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1489226418261, , , 
840503153661530100, Even door m'n vakliteratuur heen (@ Brasserie Van Dam in Amsterdam, The Netherlands) https://t.co/8owtnS8Uzo https://t.co/s5xqSHYkak, 52.355671, 4.871012, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 45389302, nl, 1489226542283, , , 
840503455139618800, #Nike #AM1 #AirMax #AirMax1 #AirMaxDay Aaaaand again!!!! @ Bagels &amp; Beans Veemkade Amsterdam https://t.co/vd6C0mdHX8, 52.37639, 4.9253, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 54364475, nl, 1489226614161, , , 
840503808153260000, 🤓 #rijksmuseum #amsterdam #netherlands🇳🇱 @ Rijksmuseum https://t.co/4vPRZOWgAR, 52.35995, 4.8853799, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 255327632, nl, 1489226698326, , , 
840506436979441700, A1 13178 Rit 29719 Amsterdam Binnenvaart Bramzeil https://t.co/nGDZYlPKJj #p2000, 52.4081265, 4.9212042, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489227325087, , , 
840506946847412200, A1 13103 Rit 29720 Amsterdam Eerste Van Swindenstraat 1093GB 429 https://t.co/2l8pJfdYzU #p2000, 52.3630361, 4.9291253, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489227446649, , , 
840508754563076100, Amsterdam Coffeefestival!!! We're back!!!! #ACF17 😎😎🎉🎉 (@ Westergasfabriek in Amsterdam, Noord-Holland) https://t.co/S1LE5TzpAK, 52.38630838, 4.871116, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 174199524, nl, 1489227877642, , , 
840509111515136000, En weer tijd voor #nldoet! Dit keer met #reloadthecity en #westside #schoonpleintje @ Westside… https://t.co/YoiSh92rTJ, 52.3802681, 4.8284101, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 20145375, nl, 1489227962746, , , 
840509203668168700, Devir teslim ❤ #momleaving #burcincoming (@ Amsterdam Airport @Schiphol in Schiphol, Noord-Holland w/ @burcingulsen) https://t.co/JdAPYJnTpk, 52.30872812, 4.7629782, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 319046201, nl, 1489227984717, , , 
840511468298747900, Nederland trekt landingsrechten vlucht Turkse minister in strakke actie 👌 https://t.co/Qak96zULeH, 52.195186, 4.753424, <a href="http://www.apple.com" rel="nofollow">iOS</a>, 303353395, nl, 1489228524647, , , 
840511539295727600, Hehe dat werd tijd https://t.co/Y3RJGX2ADX, 53.2566768, 5.77309858, <a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>, 2817158784, nl, 1489228541574, , , 
840512152079220700, Dol op thee, koffie, lunchen, brunchen en high tea.🍴☕️#koffie #thee #lunch #brunch #hightea… https://t.co/vcW3z6b3HF, 52.36666667, 4.88333333, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 550822765, nl, 1489228687673, , , 
840512336557404200, A1 13117 Rit 29728 Amsterdam Pinksterbloemstraat 210 th https://t.co/Z6pE1HmwST #p2000, 52.399226, 4.9136113, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489228731656, , , 
840512739428700200, ZAANSTAD: Eerder genoemde dames nog niet gevonden, politie blijft uitkijken. Bedankt voor het meezoeken. https://t.co/DZULO08KgY, 52.43892439, 4.82097158, <a href="http://www.burgernet.nl" rel="nofollow">Burgernet Provincie NH Koppeling</a>, 819516859, nl, 1489228827708, , , 
840512930110136300, Zaanstad - Eerder genoemde dames nog niet gevonden, politie blijft uitkijken. Bedankt voor het meezoeken....https://t.co/XKupUPRJ0R, 52.43892439, 4.82097158, <a href="http://www.burgernetnl.nl" rel="nofollow">BurgernetNL App</a>, 1870524908, nl, 1489228873170, , , 
840513302702772200, A1 13162 Rit 29730 Amsterdam Damrak 1012LJ 26 Kral Super Photo https://t.co/Y60bwvH7sV #p2000, 52.3762279, 4.8971653, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489228962003, , , 
840513466494509000, Prio: 1 Letsel Damrak 1012LJ Amsterdam https://t.co/5GIOfnkDra #p2000, 52.3762279, 4.8971653, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489229001054, , , 
840513947899961300, I'm at Van Gogh Museum in Amsterdam, Noord-Holland https://t.co/1GobTaQvSs, 52.35831053, 4.88107442, <a href="http://foursquare.com" rel="nofollow">Foursquare</a>, 407298702, nl, 1489229115830, , , 
840514095778545700, Heerlijk yoga lesje yogabytes therub.nl #zen #goodvibe #yoga @ The Rub https://t.co/qKvHiDHyJ7, 52.34469, 4.91172, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 398223787, nl, 1489229151087, , , 
840514532099399700, #groen #thuis @ Waubrechts 10 Kuurne https://t.co/zBHnbnwl9k, 50.87204715, 3.24288481, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 37916467, nl, 1489229255114, , , 
840515352165507100, Wallop!! #bacon #cheeseburger @ Burger Zaken Oudezijds Voorburgwal https://t.co/UEIzVehWee, 52.3725265, 4.8961497, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 54823967, nl, 1489229450633, , , 
840515794685509600, Nieuw lied voor de koning https://t.co/AQNzjr6xbK #Royalty, 52.37297981, 4.89144534, <a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>, 128643381, nl, 1489229556138, , , 
840516461374390300, Volkskrant: 12% van de kiezers heeft minimaal één campagnebericht ontvangen via Facebook. Bizar weinig, 52.39, 4.89, <a href="http://www.samruston.co.uk" rel="nofollow">Flamingo for Android</a>, 2239701, nl, 1489229715089, , , 
840516787917750300, Kijktip! https://t.co/q8CoScQjZG #kanteldemacht #mets2017 @ Tweede Kamer Buitenhof https://t.co/V0vkuznjO9, 52.0792315, 4.3117481, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 122325658, nl, 1489229792943, , , 
840516796574756900, P 2 Dier op hoogte , Spechtstraat 33 Amsterdam [ 13ALN 13GG02 ] https://t.co/vIykVgWxi8 #p2000, 52.3868774, 4.9190823, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489229795007, , , 
840516934709866500, De #julianabrug in #zaandam #zaandijk ging open om 11:55 en zal 4 minuten open zijn. Zie https://t.co/zCqSr3E2aZ #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489229827941, , , 
840516977936457700, 👯👬 @ Amsterdam, Netherlands https://t.co/2DgIMu4slL, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 28198632, nl, 1489229838247, , , 
840517538668773400, A2 13120 Rit 29734 Amsterdam Tuigerstraat 1033PH 44 https://t.co/VQ67VOBPBX #p2000, 52.4059067, 4.8981644, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489229971936, , , 
840517664917340200, #alarm Prio: 1 Letsel Damrak 1012LJ Amsterdam - Damrak 243, 1012 Amsterdam, Netherlands, 52.3751825, 4.8958764, <a href="http://www.copspotter.nl" rel="nofollow">Cop Spotter</a>, 224671737, nl, 1489230002036, , , 
840517776661987300, Prinses Beatrix aan het werk voor #nldoet in IJsselstein @ IJsselstein https://t.co/3I39ByrQFi, 52.0167, 5.05, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 122907607, nl, 1489230028678, , , 
840517911315914800, P 1 Brandmelding PAC Jonker &amp; Co , Van Slingelandtplein 8 Amsterdam [ 13GG04 13AST ] https://t.co/aLFT0MV7mH #p2000, 52.3839499, 4.864378, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489230060782, , , 
840518601543172100, B1 13408 Rit 29735 Amsterdam Oosterpark 1091AC 9 OLVGO C4 thorax chirurgie https://t.co/yJMmNRLS0U #p2000, 52.3591188, 4.916442, <a href="http://watiserloos.in/" rel="nofollow">watiserloos.in</a>, 51239975, nl, 1489230225345, , , 
840518696112144400, De #julianabrug in #zaandam #zaandijk is weer dicht. Zie https://t.co/zCqSr3mrjr #brugopen, 52.471471, 4.813427, <a href="https://brugopen.nl" rel="nofollow">BrugOpen</a>, 3375579785, nl, 1489230247892, 840516934709866500, 3375579785, OpenBrug
840519432132673500, 📷 @ Amsterdam, Netherlands https://t.co/0ULfJwuc7R, 52.3731, 4.8922, <a href="http://instagram.com" rel="nofollow">Instagram</a>, 341006589, nl, 1489230423373, , , 
